TimeLeft,StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,TimeRight,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4,6km/h,NAKAO
,,,,,,,,,,,,,,,,,,,,,,,131.036732306,12.033104833333331,0.036144751,1,2,0,0,0,910,0.011709688,911,9.7304E-5,1024,0.140954366,1024,0.031520932,1024,0.008024154,0.011775133,0.0,3.90349E-4,0.109144922
,,,,,,,,,,,,,,,,,,,,,,,131.124089378,26.050963666666668,0.039374526,1,2,3,0,0,895,0.01991115,896,2.4225E-4,901,2.08901E-4,1024,0.031520932,1024,0.008024154,0.020037052,3.44293E-4,0.0,0.109144922
131.275472893,46.23609333333333,0.347085393,4,3,5,2,1,959,0.105613217,972,0.117475014,990,0.086228878,969,0.121054616,904,0.014480028,0.019735485,0.018597494,0.050444648,7.55922E-4,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,131.676175844,46.23609333333333,0.470375063,5,1,2,3,4,863,0.03325843,908,0.012564569,881,0.307696834,899,8.6333E-5,911,0.081587298,0.012633329,1.6703E-4,0.093237498,0.180799541
,,,,,,,,,,,,,,,,,,,,,,,131.730538842,130.18564633333332,0.021038454,1,0,0,0,0,1018,0.014488464,1024,0.012564569,1024,0.307696834,1024,8.6333E-5,1024,0.081587298,0.0,1.6703E-4,0.093237498,0.180799541
,,,,,,,,,,,,,,,,,,,,,,,132.00710221,17.402642666666665,0.104287308,1,2,3,0,0,913,0.037780682,917,1.10505E-4,916,1.34427E-4,1024,8.6333E-5,1024,0.081587298,0.01235671,2.27504E-4,0.0,0.180799541
,,,,,,,,,,,,,,,,,,,,,,,132.045262828,37.351408333333325,0.022755386,0,1,0,0,0,1024,0.037780682,1015,0.015463001,1024,1.34427E-4,1024,8.6333E-5,1024,0.081587298,0.0,2.27504E-4,0.0,0.180799541
132.194907116,37.351408333333325,0.39651187,5,3,4,2,1,960,0.158086521,1004,0.016129723,989,0.153019056,982,0.102891634,899,0.013215962,0.019605442,0.050705321,2.82797E-4,0.015381201,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,132.579213551,66.164981,0.383827086,4,5,3,2,1,906,0.050856365,889,0.050838635,828,0.081833412,896,0.133640368,910,0.102081834,0.117825073,0.051693009,0.030740671,1.38064E-4
,,,,,,,,,,,,,,,,,,,,,,,132.714402496,2.370252833333333,0.018397417,1,0,0,0,0,1009,0.011871137,1024,0.050838635,1024,0.081833412,1024,0.133640368,1024,0.102081834,0.0,0.051693009,0.030740671,1.38064E-4
133.033711003,30.33719766666667,0.351926464,5,3,4,2,1,958,0.137482065,982,0.149852653,991,0.149744846,973,0.084475163,905,0.014144071,0.031793557,0.019030684,2.61918E-4,0.030235901,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,133.501466877,30.33719766666667,0.637648434,2,3,1,4,5,889,0.386027781,858,0.385986118,845,0.420348384,885,0.334747353,909,0.049465643,0.019142276,2.03145E-4,2.09241E-4,0.184595424
,,,,,,,,,,,,,,,,,,,,,,,133.567152267,3.3437158333333334,0.032371397,1,0,0,0,0,978,0.01463827,1024,0.385986118,1024,0.420348384,1024,0.334747353,1024,0.049465643,0.0,2.03145E-4,2.09241E-4,0.184595424
,,,,,,,,,,,,,,,,,,,,,,,133.780760948,3.076512666666667,0.207458809,1,2,3,4,0,885,0.013481586,879,1.13029E-4,884,8.3558E-5,883,8.1543E-5,1024,0.049465643,0.013558795,1.81355E-4,1.51243E-4,0.0
133.932533015,54.11295716666667,0.377693285,4,3,5,1,2,954,0.152111172,987,0.097998642,985,0.133562619,977,0.125233995,905,1.72242E-4,0.011703782,0.046612922,0.014365488,5.57205E-4,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,134.382862568,54.11295716666667,0.503341706,1,3,4,5,2,883,0.419061561,904,0.100115657,793,0.099811957,814,0.064645019,908,0.051926422,0.053310318,0.135133313,5.84573E-4,5.26268E-4
,,,,,,,,,,,,,,,,,,,,,,,134.559570965,12.223906166666668,0.054057984,1,2,3,4,0,957,0.012345633,959,2.08766E-4,919,1.82494E-4,883,1.47063E-4,1024,0.051926422,0.012426997,3.28474E-4,2.89369E-4,0.0
,,,,,,,,,,,,,,,,,,,,,,,134.633539727,26.69740883333333,0.041186147,1,0,0,2,0,979,0.01375556,1024,2.08766E-4,1024,1.82494E-4,958,1.43102E-4,1024,0.051926422,0.01403367,0.0,2.89369E-4,0.0
,,,,,,,,,,,,,,,,,,,,,,,134.719985768,38.795207000000005,0.055046635,1,0,0,0,0,968,0.014828592,1024,2.08766E-4,1024,1.82494E-4,1024,1.43102E-4,1024,0.051926422,0.0,0.0,2.89369E-4,0.0
,,,,,,,,,,,,,,,,,,,,,,,134.792901132,53.6945175,0.038564626,1,0,0,0,0,973,0.012150044,1024,2.08766E-4,1024,1.82494E-4,1024,1.43102E-4,1024,0.051926422,0.0,0.0,2.89369E-4,0.0
134.823615358,53.6945175,0.391447701,4,3,5,1,2,960,0.088577832,985,0.089704146,988,0.08806544,972,0.126520515,900,2.35096E-4,0.014638727,0.038899343,0.038778633,9.57202E-4,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,135.196048354,68.483874,0.352979356,2,5,3,4,1,922,0.248795006,934,1.59978E-4,906,0.14910587,873,0.081347932,914,0.036069533,0.053112375,0.017036774,2.04676E-4,0.231714165
,,,,,,,,,,,,,,,,,,,,,,,135.330748557,2.461707333333333,0.019403145,1,0,0,0,0,1001,0.01305655,1024,1.59978E-4,1024,0.14910587,1024,0.081347932,1024,0.036069533,0.0,0.017036774,2.04676E-4,0.231714165
,,,,,,,,,,,,,,,,,,,,,,,135.41983654,14.171471666666667,0.038233804,1,0,0,0,0,979,0.013689124,1024,1.59978E-4,1024,0.14910587,1024,0.081347932,1024,0.036069533,0.0,0.017036774,2.04676E-4,0.231714165
,,,,,,,,,,,,,,,,,,,,,,,135.454237149,23.16100816666667,0.01869341,1,0,0,0,0,1001,0.01178242,1024,1.59978E-4,1024,0.14910587,1024,0.081347932,1024,0.036069533,0.0,0.017036774,2.04676E-4,0.231714165
135.62650543,31.942473999999997,0.329932692,4,3,5,2,1,956,0.088978737,974,0.088707085,992,0.088752678,965,0.105491504,912,0.014685694,0.033254885,0.016571818,0.034212782,5.25179E-4,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,136.162862528,103.39823383333335,0.674632925,1,2,3,4,5,914,0.633005913,906,0.468422545,841,0.450600098,828,0.165273517,911,0.050271874,0.087552228,0.017940116,4.63831E-4,0.082301893
,,,,,,,,,,,,,,,,,,,,,,,136.198074095,11.562669166666666,0.020081293,1,0,0,0,0,1012,0.012804518,1024,0.468422545,1024,0.450600098,1024,0.165273517,1024,0.050271874,0.0,0.017940116,4.63831E-4,0.082301893
,,,,,,,,,,,,,,,,,,,,,,,136.234899061,17.761843833333334,0.019711895,1,0,0,0,0,1012,0.013437485,1024,0.468422545,1024,0.450600098,1024,0.165273517,1024,0.050271874,0.0,0.017940116,4.63831E-4,0.082301893
,,,,,,,,,,,,,,,,,,,,,,,136.504936279,24.00666083333333,0.252278691,1,2,4,3,0,904,0.086945905,900,0.123359766,904,0.034001739,919,1.50275E-4,1024,0.050271874,0.012406196,0.074893851,0.048563597,0.0
136.520874116,24.00666083333333,0.412256576,4,3,5,2,1,960,0.124730911,990,0.090885168,991,0.105219776,982,0.074902583,893,0.06925917,0.068920037,0.019502193,0.017169117,0.019810326,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,136.947646555,68.71331216666665,0.426748863,1,3,4,5,2,887,0.308669566,889,2.0472E-4,878,7.9783E-5,939,1.41077E-4,913,0.289290906,0.019927382,0.288810963,2.72201E-4,0.034605446
136.995501619,2.388535,0.032489691,0,0,0,0,1,1024,0.124730911,1024,0.090885168,1024,0.105219776,1024,0.074902583,969,0.014244297,0.0,0.019502193,0.017169117,0.019810326,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,137.133146302,8.771799166666666,0.155802496,1,2,3,4,0,892,0.089468892,936,0.127345363,941,7.7797E-5,935,8.2942E-5,1024,0.289290906,0.011699931,1.70149E-4,1.5684E-4,0.0
,,,,,,,,,,,,,,,,,,,,,,,137.302777489,19.70570683333333,0.154567274,1,2,3,4,0,881,0.037253154,864,0.024057258,876,0.023984243,883,0.023920376,1024,0.289290906,0.013301604,1.65635E-4,1.52355E-4,0.0
,,,,,,,,,,,,,,,,,,,,,,,137.337922899,48.10844233333333,0.019249205,1,0,0,0,0,993,0.013098679,1024,0.024057258,1024,0.023984243,1024,0.023920376,1024,0.289290906,0.0,1.65635E-4,1.52355E-4,0.0
137.389216097,48.10844233333333,0.359244093,3,4,5,1,2,955,0.138310333,970,0.08594327,991,0.053470715,973,0.118030495,906,1.48002E-4,0.011797554,0.039549644,4.69764E-4,0.066014197,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,137.727218129,59.878775499999996,0.337968664,1,3,4,5,2,972,0.303691006,936,0.033647133,860,0.049507383,910,7.6237E-5,908,0.041174686,0.012959347,0.124085341,4.86602E-4,1.57611E-4
,,,,,,,,,,,,,,,,,,,,,,,137.932857404,3.5064818333333334,0.036050104,1,0,0,0,0,980,0.011060608,1024,0.033647133,1024,0.049507383,1024,7.6237E-5,1024,0.041174686,0.0,0.124085341,4.86602E-4,1.57611E-4
,,,,,,,,,,,,,,,,,,,,,,,138.154179353,42.81895983333334,0.021494505,1,0,0,0,0,1021,0.015861507,1024,0.033647133,1024,0.049507383,1024,7.6237E-5,1024,0.041174686,0.0,0.124085341,4.86602E-4,1.57611E-4
,,,,,,,,,,,,,,,,,,,,,,,138.209187381,52.30619983333334,0.019580982,1,0,0,0,0,1010,0.01301829,1024,0.033647133,1024,0.049507383,1024,7.6237E-5,1024,0.041174686,0.0,0.124085341,4.86602E-4,1.57611E-4
138.276177063,52.30619983333334,0.400406892,3,4,5,2,1,957,0.082811606,993,0.035044797,985,0.082493279,986,0.084785713,894,0.014548051,0.020529823,0.083931568,3.81143E-4,2.49424E-4,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,138.597513809,66.74135566666668,0.321299276,1,3,5,4,2,952,0.1881383,958,3.13354E-4,905,0.085465887,892,0.034707428,919,0.007584642,0.013947542,0.007067183,0.050649446,0.065794682
,,,,,,,,,,,,,,,,,,,,,,,138.651146653,123.11103449999999,0.03671121,1,0,0,0,0,961,0.013334621,1024,3.13354E-4,1024,0.085465887,1024,0.034707428,1024,0.007584642,0.0,0.007067183,0.050649446,0.065794682
,,,,,,,,,,,,,,,,,,,,,,,138.785606246,2.2415865,0.087197696,1,2,3,0,0,949,0.052766781,928,2.4324E-4,957,1.87862E-4,1024,0.034707428,1024,0.007584642,0.052884587,4.70219E-4,0.0,0.065794682
,,,,,,,,,,,,,,,,,,,,,,,138.920659936,35.93825916666666,0.020075779,0,0,0,1,0,1024,0.052766781,1024,2.4324E-4,1024,1.87862E-4,988,0.01384069,1024,0.007584642,0.0,4.70219E-4,0.0,0.065794682
,,,,,,,,,,,,,,,,,,,,,,,138.993560342,47.818849166666666,0.021688649,1,0,0,0,0,1009,0.01525784,1024,2.4324E-4,1024,1.87862E-4,1024,0.01384069,1024,0.007584642,0.0,4.70219E-4,0.0,0.065794682
139.098121008,65.39512983333333,0.413146819,4,3,5,2,1,965,0.136417408,969,0.132619033,997,0.083284076,964,0.151010831,894,0.047578858,0.04721842,0.03492246,0.049045627,4.55568E-4,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,139.098928951,65.39512983333333,0.021604431,1,0,0,0,0,1006,0.012826646,1024,2.4324E-4,1024,1.87862E-4,1024,0.01384069,1024,0.007584642,0.0,4.70219E-4,0.0,0.065794682
139.956453051,84.02684433333333,0.336741019,5,3,4,1,2,952,0.1147916,984,0.131433824,987,0.14819617,978,0.12316367,900,2.88141E-4,0.013555912,0.075064687,5.84646E-4,0.033196656,,,,,,,,,,,,,,,,,,,,,,,,
140.846951425,226.44662483333332,0.372719887,5,3,4,2,1,955,0.116559045,983,0.083789279,988,0.15021987,976,0.084735039,895,0.014585753,0.036716242,0.016393007,2.63204E-4,0.0333622,,,,,,,,,,,,,,,,,,,,,,,,
141.33250197,363.2166573333333,0.037648061,0,0,0,0,1,1024,0.116559045,1024,0.083789279,1024,0.15021987,1024,0.084735039,975,0.013046399,0.0,0.016393007,2.63204E-4,0.0333622,,,,,,,,,,,,,,,,,,,,,,,,
141.721071163,372.00842116666666,0.373468509,3,4,5,2,1,946,0.100976615,984,0.082484656,985,0.100155232,981,0.098827276,894,0.013919981,0.040382515,0.030553497,7.10487E-4,3.97294E-4,,,,,,,,,,,,,,,,,,,,,,,,
142.574995732,520.2083306666665,0.338193497,5,3,4,1,2,959,0.117281227,985,0.049471469,990,0.115331279,975,0.101873604,899,1.48613E-4,0.012687893,0.039481695,4.10888E-4,0.015885959,,,,,,,,,,,,,,,,,,,,,,,,
143.443183143,659.3328236666666,0.371634847,4,3,5,2,1,956,0.150251758,976,0.117140498,990,0.117005082,973,0.101613342,898,0.012006721,0.020195597,0.034050281,0.01634341,4.95916E-4,,,,,,,,,,,,,,,,,,,,,,,,
143.930000219,798.981267,0.020560375,0,0,0,0,1,1024,0.150251758,1024,0.117140498,1024,0.117005082,1024,0.101613342,1022,0.01510777,0.0,0.034050281,0.01634341,4.95916E-4,,,,,,,,,,,,,,,,,,,,,,,,
144.317286865,810.8325853333333,0.336739368,5,3,4,1,2,959,0.099919437,977,0.117563715,990,0.11726776,972,0.103953837,908,2.1699E-4,0.012837477,0.038511559,4.71353E-4,0.033977428,,,,,,,,,,,,,,,,,,,,,,,,
145.17931754,984.0076248333335,0.159718939,3,1,2,0,0,960,5.58877E-4,1016,0.018069399,996,1.01633E-4,1024,0.103953837,1024,2.1699E-4,0.018135967,0.005419144,0.0,0.033977428,,,,,,,,,,,,,,,,,,,,,,,,
145.997206822,1091.032762,0.335455565,5,4,3,2,1,972,0.100090015,987,0.066449139,990,0.101232331,974,0.083098506,895,0.011606385,0.034541051,0.032362682,0.034703143,0.015411515,,,,,,,,,,,,,,,,,,,,,,,,
146.91926163,1235.9483281666667,0.388018371,5,3,4,2,1,962,0.131073388,981,0.101417077,990,0.116824178,972,0.102382318,895,0.014833162,0.036947241,0.03297075,4.44715E-4,0.018364999,,,,,,,,,,,,,,,,,,,,,,,,
147.389120924,1375.8655411666666,0.018375122,0,0,0,0,1,1024,0.131073388,1024,0.101417077,1024,0.116824178,1024,0.102382318,992,0.013073129,0.0,0.03297075,4.44715E-4,0.018364999,,,,,,,,,,,,,,,,,,,,,,,,
147.792755241,1381.789438,0.386466157,3,4,5,2,1,958,0.133814161,984,0.082759185,987,0.11684389,978,0.115992147,903,0.013378203,0.037634732,0.048051605,7.65659E-4,3.05362E-4,,,,,,,,,,,,,,,,,,,,,,,,
148.647359844,1532.2496724999999,0.338309992,4,3,5,1,2,959,0.117434552,993,0.083592027,988,0.100623276,985,0.086288336,902,1.4983E-4,0.013900386,0.022055594,0.016628592,4.16734E-4,,,,,,,,,,,,,,,,,,,,,,,,
149.513904261,1674.4062036666664,0.351914942,5,3,4,1,2,963,0.081006816,985,0.11523261,989,0.114839678,978,0.101937682,896,1.81027E-4,0.013423089,0.023513843,5.09099E-4,0.033526151,,,,,,,,,,,,,,,,,,,,,,,,
150.403486529,1816.8239008333333,0.386992848,4,3,5,1,2,960,0.081369858,979,0.116460626,991,0.08156781,975,0.105408021,896,1.418E-4,0.014186811,0.039459356,0.051085293,4.62514E-4,,,,,,,,,,,,,,,,,,,,,,,,
151.289235139,1964.599900833333,0.386084339,5,3,4,2,1,963,0.116114061,989,0.082466529,991,0.132092578,979,0.084048297,905,0.055189489,0.019420526,0.034855239,3.89526E-4,0.048252094,,,,,,,,,,,,,,,,,,,,,,,,
152.112077244,2095.8910585000003,0.421177106,3,4,5,2,1,964,0.133577451,988,0.049557954,996,0.101022922,979,0.0832286,900,0.072037731,0.071699309,0.065941496,4.4408E-4,2.85389E-4,,,,,,,,,,,,,,,,,,,,,,,,
152.533518341,2233.0181933333333,0.019855406,0,0,0,0,1,1024,0.133577451,1024,0.049557954,1024,0.101022922,1024,0.0832286,1023,0.013964664,0.0,0.065941496,4.4408E-4,2.85389E-4,,,,,,,,,,,,,,,,,,,,,,,,
153.102460984,2241.8404206666664,0.53585607,4,3,5,1,2,965,0.102144366,983,0.25026193,1003,0.051421099,987,0.335045679,891,0.024406281,0.012345843,0.08969071,0.198356988,6.53791E-4,,,,,,,,,,,,,,,,,,,,,,,,
154.055007871,2400.586832333333,0.535934403,4,3,5,1,2,968,0.131318773,979,0.299158194,1010,0.066944144,989,0.28555938,910,1.69519E-4,0.012257253,0.040734997,0.216492508,0.0158425,,,,,,,,,,,,,,,,,,,,,,,,
155.142156256,2567.7683563333335,0.619995954,4,3,0,1,2,989,0.181784009,976,0.335295453,1024,0.066944144,982,0.38526397,932,2.69671E-4,0.052462585,0.08220768,0.234831853,0.0,,,,,,,,,,,,,,,,,,,,,,,,
