time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1022,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1022,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1022,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1021,1021,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1012,927,1012,793,799
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1011,920,1012,793,800
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1022,1023,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1009,920,1011,793,798
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1011,916,1011,792,795
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1009,917,1010,791,792
188.0,1023,1023,1020,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1020,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1021,1023,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1011,919,1013,791,786
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1020,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1012,922,1012,789,779
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,921,1010,788,773
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1022,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1023,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1023,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,788,770
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,916,1013,786,764
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1009,918,1012,787,763
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1010,915,1011,787,760
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1022,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1021,1023,1023,1023,1020,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1023,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1011,916,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,915,1011,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1012,787,761
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1010,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1010,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1010,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1010,787,760
188.0,1020,1023,1023,1023,1022,188.0,1012,914,1010,787,760
