time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1020,1021,1023,998,887
188.0,1017,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1017,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1017,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1017,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1017,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1017,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1017,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1009,984,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1023,1010,986,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1022,1022,1023,1001,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1019,1020,1002,886
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1023,1020,1008,985,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1021,1021,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1011,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1020,1023,1022,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1021,1021,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1001,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1002,885
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1022,1022,1003,884
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1018,1021,1020,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1023,1010,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1022,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1020,1003,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1020,1023,1022,1009,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1021,1023,1022,1007,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1022,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1021,1002,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1022,1020,1006,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,883
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1020,1006,987,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1023,1023,1023,1007,979,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
188.0,1020,1023,1022,1007,985,188.0,1023,1023,1023,1003,882
